7.69439510239419,9.78879020478575,11.8831853071792
7.79439510239433,9.88879020478566,11.9831853071792
7.89439510239448,9.98879020478557,12.0831853071791
7.99439510239465,10.0887902047855,12.1831853071791
8.09439510239484,10.1887902047853,12.283185307179
8.19439510239506,10.2887902047852,12.3831853071789
8.29439510239531,10.388790204785,12.4831853071788
8.39439510239559,10.4887902047849,12.5831853071787
8.49439510239591,10.5887902047846,12.6831853071786
8.59439510239627,10.6887902047844,12.7831853071785
8.69439510239668,10.7887902047842,12.8831853071783
8.79439510239714,10.8887902047839,12.9831853071782
8.89439510239767,10.9887902047835,13.083185307178
8.99439510239826,11.0887902047831,13.1831853071778
9.09439510239894,11.1887902047827,13.2831853071775
9.1943951023997,11.2887902047822,13.3831853071772
9.29439510240057,11.3887902047817,13.4831853071769
9.39439510240155,11.488790204781,13.5831853071766
9.49439510240266,11.5887902047803,13.6831853071762
9.59439510240392,11.6887902047795,13.7831853071757
9.69439510240535,11.7887902047786,13.8831853071752
9.79439510240697,11.8887902047775,13.9831853071746
9.89439510240881,11.9887902047764,14.083185307174
9.99439510241088,12.088790204775,14.1831853071732
10.0943951024132,12.1887902047735,14.2831853071724
10.1943951024159,12.2887902047718,14.3831853071714
10.2943951024189,12.3887902047699,14.4831853071704
10.3943951024224,12.4887902047677,14.5831853071691
10.4943951024262,12.5887902047652,14.6831853071677
10.5943951024306,12.6887902047624,14.7831853071662
10.6943951024356,12.7887902047592,14.8831853071644
10.7943951024413,12.8887902047555,14.9831853071624
10.8943951024477,12.9887902047514,15.0831853071601
10.9943951024549,13.0887902047468,15.1831853071575
11.0943951024632,13.1887902047415,15.2831853071545
11.1943951024725,13.2887902047355,15.3831853071512
11.294395102483,13.3887902047287,15.4831853071474
11.394395102495,13.4887902047211,15.5831853071431
11.4943951025086,13.5887902047124,15.6831853071382
11.5943951025239,13.6887902047025,15.7831853071327
11.6943951025413,13.7887902046913,15.8831853071265
11.7943951025611,13.8887902046787,15.9831853071194
11.8943951025834,13.9887902046643,16.0831853071114
11.9943951026087,14.0887902046481,16.1831853071023
12.0943951026374,14.1887902046297,16.2831853070921
12.19439510267,14.2887902046088,16.3831853070804
12.2943951027068,14.3887902045852,16.4831853070672
12.3943951027486,14.4887902045584,16.5831853070523
12.4943951027959,14.588790204528,16.6831853070353
12.5943951028495,14.6887902044936,16.7831853070161
12.6943951029102,14.7887902044546,16.8831853069943
12.7943951029791,14.8887902044104,16.9831853069696
12.8943951030571,14.9887902043604,17.0831853069417
12.9943951031455,15.0887902043036,17.18318530691
13.0943951032457,15.1887902042394,17.2831853068741
13.1943951033592,15.2887902041665,17.3831853068335
13.2943951034878,15.388790204084,17.4831853067874
13.3943951036335,15.4887902039905,17.5831853067351
13.4943951037987,15.5887902038845,17.683185306676
13.5943951039858,15.6887902037644,17.7831853066089
13.6943951041979,15.7887902036283,17.8831853065329
13.7943951044382,15.8887902034742,17.9831853064468
13.8943951047105,15.9887902032994,18.0831853063493
13.994395105019,16.0887902031014,18.1831853062387
14.0943951053686,16.1887902028771,18.2831853061134
14.1943951057648,16.2887902026229,18.3831853059715
14.2943951062137,16.3887902023348,18.4831853058106
14.3943951067224,16.4887902020084,18.5831853056283
14.4943951072989,16.5887902016385,18.6831853054218
14.5943951079521,16.6887902012194,18.7831853051877
14.6943951086922,16.7887902007444,18.8831853049225
14.7943951095309,16.8887902002062,18.983185304622
14.8943951104813,16.9887901995964,19.0831853042815
14.9943951115582,17.0887901989054,19.1831853038956
15.0943951127785,17.1887901981223,19.2831853034583
15.1943951141613,17.288790197235,19.3831853029629
15.2943951157282,17.3887901962295,19.4831853024014
15.3943951175038,17.4887901950902,19.5831853017652
15.4943951195157,17.5887901937992,19.6831853010443
15.5943951217955,17.6887901923363,19.7831853002274
15.6943951243789,17.7887901906785,19.8831852993017
15.7943951273063,17.8887901888001,19.9831852982528
15.8943951306234,17.9887901866716,20.0831852970642
15.9943951343822,18.0887901842596,20.1831852957173
16.0943951386415,18.1887901815265,20.2831852941911
16.194395143468,18.2887901784295,20.3831852924618
16.294395148937,18.3887901749201,20.4831852905021
16.3943951551342,18.4887901709434,20.5831852882815
16.4943951621566,18.5887901664373,20.6831852857653
16.594395170114,18.6887901613312,20.783185282914
16.6943951791309,18.7887901555452,20.8831852796831
16.7943951893485,18.8887901489888,20.9831852760219
16.8943952009264,18.9887901415594,21.0831852718733
16.994395214046,19.0887901331408,21.1831852671724
17.0943952289124,19.1887901236013,21.2831852618455
17.1943952457582,19.2887901127917,21.3831852558093
17.294395264847,19.3887901005427,21.4831852489694
17.3943952864775,19.4887900866628,21.5831852412188
17.494395310988,19.5887900709349,21.6831852324363
17.5943953387621,19.6887900531128,21.7831852224843
17.6943953702343,19.7887900329177,21.8831852112072
17.7943954058969,19.8887900100336,21.9831851984287
17.8943954463079,19.9887899841026,22.0831851839486
17.9943954920996,20.0887899547189,22.1831851675406
18.0943955439884,20.1887899214228,22.2831851489479
18.1943956027861,20.2887898836934,22.3831851278796
18.2943956694127,20.3887898409404,22.483185104006
18.3943957449104,20.4887897924949,22.5831850769538
18.4943958304606,20.588789737599,22.6831850462995
18.5943959274016,20.6887896753938,22.7831850115637
18.6943960372502,20.7887896049061,22.8831849722029
18.7943961617249,20.888789525033,22.9831849276012
18.8943963027733,20.9887894345251,23.0831848770608
18.994396462602,21.0887893319661,23.1831848197911
19.0943966437116,21.1887892157517,23.2831847548959
19.1943968489357,21.2887890840635,23.38318468136
19.294397081485,21.3887889348413,23.4831845980328
19.3943973449979,21.4887887657506,23.5831845036107
19.494397643597,21.5887885741457,23.6831843966164
19.5943979819541,21.6887883570292,23.7831842753758
19.6943983653629,21.7887881110041,23.8831841379921
19.7943987998219,21.8887878322215,23.9831839823158
19.8943992921283,21.9887875163197,24.0831838059112
19.9943998499844,22.0887871583565,24.1831836060183
20.094400482118,22.1887867527316,24.2831833795095
20.194401198419,22.2887862930992,24.383183122841
20.294402010094,22.3887857722683,24.4831828319968
20.394402929842,22.4887851820908,24.5831825024264
20.4944039720524,22.5887845133336,24.6831821289732
20.5944051530309,22.6887837555344,24.7831817057938
20.694406491254,22.788782896838,24.8831812262671
20.7944080076584,22.8887819238107,24.98318068289
20.8944097259684,22.9887808212306,25.0831800671602
20.9944116730669,23.088779571849,25.1831793694433
21.0944138794163,23.1887781561211,25.2831785788217
21.1944163795349,23.2887765519001,25.3831776829242
21.2944192125366,23.388774734091,25.4831766677316
21.3944224227434,23.488772674258,25.5831755173578
21.4944260603782,23.5887703401803,25.6831742138007
21.5944301823505,23.6887676953478,25.7831727366608
21.6944348531471,23.788764698391,25.8831710628211
21.79444014584,23.8887613024338,25.9831691660853
21.8944461432302,23.9887574543613,26.0831670167676
21.9944529391423,24.0887530939896,26.1831645812273
22.0944606398922,24.1887481531253,26.2831618213417
22.1944693659498,24.2887425545008,26.3831586939085
22.2944792538235,24.388736210567,26.4831551499687
22.3944904581942,24.4887290221267,26.5831511340383
22.4945031543351,24.5887208767856,26.6831465832384
22.5945175408519,24.6887116471991,26.7831414263081
22.6945338427886,24.7887011890851,26.8831355824855
22.7945523151453,24.8886893389742,26.9831289602396
22.8945732468655,24.988675911662,27.0831214558316
22.9945969653522,25.0886606973233,27.1831129516836
23.0946238415853,25.1886434582454,27.2831033145285
23.1946542959191,25.2886239251288,27.3830923933112
23.2946888046508,25.3886017929001,27.4830800168082
23.3947279074612,25.4885767159722,27.5830659909257
23.4947722158445,25.5885483028798,27.6830500956348
23.5948224226577,25.6885161102101,27.7830320814914
23.6948793129377,25.7884796357352,27.8830116656863
23.7949437761542,25.8884383106455,27.9829885275595
23.8950168200885,25.9883914907656,28.082962303505
23.9950995865524,26.0883384466256,28.1829325811811
24.0951933691906,26.1882783522386,28.28289889293
24.1952996336408,26.2882102724234,28.3828607082949
24.2954200403632,26.3881331484881,28.4828174255079
24.3955564704884,26.4880457820704,28.5827683618003
24.4957110550819,26.5879468169076,28.6827127423696
24.5958862082715,26.6878347182832,28.7826496878044
24.6960846647434,26.7877077498698,28.882578199746
24.7963095221761,26.8875639476606,28.9824971445224
24.8965642892564,26.9874010906492,29.0824052344535
24.996852939998,27.0872166678864,29.1823010064747
25.0971799751812,27.1870078415132,29.2821827976648
25.1975504918282,27.2867714053334,29.3820487171975
25.2979702617451,27.3865037384659,29.4818966141481
25.3984458202879,27.486200753585,29.5817240404862
25.4989845666493,27.5858578392468,29.6815282084631
25.5995948771209,27.6854697957843,29.7813059414539
25.7002862329577,27.7850307642697,29.8810536171318
25.8010693646591,27.8845341480672,29.9807671016328
25.9019564146975,27.9839725265642,30.0804416730974
26.0029611209484,28.0833375607724,30.1800719326384
26.1040990233336,28.1826198906515,30.279651700374
26.2053876964647,28.2818090242459,30.3791738936485
26.3068470113766,28.3808932190629,30.4786303839197
26.4084994297723,28.4798593565927,30.5780118279942
26.5103703345682,28.5786928115138,30.6773074682772
26.6124884009334,28.6773773179907,30.776504895435
26.7148860124749,28.7758948366237,30.8755897652606
26.8175997277482,28.874225427122,30.9745454594889
26.9206708028941,28.9723471337488,31.0733526777163
27.0241457769662,29.070235893132,31.171988944261
27.1280771274864,29.1678654773098,31.2704280095629
27.2325240050498,29.265207489028,31.3686391202813
27.3375530575638,29.3622314315422,31.4665861252531
27.4432393571957,29.4589048816964,31.564226375467
27.5496674466788,29.5551938030998,31.6615093645805
27.6569325268535,29.6510630460155,31.7583750414901
27.7651418149816,29.746477092317,31.8547517070606
27.8744161146407,29.8414011176647,31.9505533820537
27.9848916545224,29.9358024588535,32.0456765009833
28.0967222775063,30.0296525917284,32.1399957451245
28.2100820960721,30.1229297433285,32.2333587749586
28.32516877947,30.2156222793382,32.3255795555509
28.4422077070527,30.3077330216207,32.4164298856858
28.5614573161644,30.3992846556914,32.5056286425034
28.6832160964427,30.4903263764724,32.592828141444
28.8078318352436,30.5809418796031,32.6775968995125
28.9357138886111,30.6712587140102,32.7593980117378
29.0673493966022,30.7614588352888,32.8375623824682
29.2033243734761,30.8517898832526,32.9112563576304
29.3443502385518,30.9425761614119,32.9794442143955
29.4912950967497,31.0342273825522,33.0408481350573
29.6452159059867,31.1272417681418,33.0939129402307
29.8073807222694,31.2221978403708,33.136792051719
29.9792566211308,31.3197262030746,33.1673877901539
30.1624158410221,31.420449549519,33.1835052238181
30.3582828707546,31.5248789843512,33.1832087592533
30.5676319629151,31.6332643633898,33.1654742880542
30.7898140013132,31.7454254836135,33.1311311294325
31.0219334556776,31.8606395968557,33.0837975618259
31.2585547898396,31.9776921992537,33.0301236252659
31.4925580309763,32.0951406258813,32.9786719575015
31.717023544995,32.2116866576992,32.937660411665
31.9270574971599,32.3264533953696,32.9128597218296
32.1205133798553,32.4390464066151,32.9068108278888
32.2975671645856,32.5494465128355,32.9193569369381
32.4598042430677,32.6578522717311,32.9487140995603
32.6093951340239,32.7645517153651,32.9924237649702
32.7485671200928,32.8698441275284,33.047959366738
32.8793407519999,32.9740020104034,33.1130278519559
33.0034350355683,33.0772574770399,33.185678101751
33.1222605815493,33.1798010777363,33.2643089550736
33.2369508585074,33.2817859479864,33.3476338078653
33.348405368403,33.3833336200366,33.4346316259196
33.4573326397739,33.4845398254438,33.5244981491414
33.564288275501,33.5854796340185,33.6166027048397
33.6697067814307,33.6862117537992,33.7104520791292
33.7739274041578,33.7867820219624,33.805661188239
33.8772147527395,33.8872261910737,33.901929670546
33.9797750957048,33.9875721310411,33.9990233876133
34.0817691653198,34.0878415591558,34.0967598898836
34.1833221826127,34.1880513946191,34.1949970371273
34.2845316899552,34.288214816839,34.293624107565
34.3854736629387,34.3883420912346,34.3925548601858
34.4862072759112,34.4884412131302,34.4917221253178
34.5867786160277,34.5885184095778,34.5910735887537
34.6872235770066,34.6885785303463,34.6905685070062
34.7875701133804,34.7886253525039,34.7901751484748
34.8878399963864,34.8886618176649,34.8898688003078
34.988050181589,34.9886902167752,34.9896302159949
35.0882138740461,35.0887123340322,35.0894444062809
35.1883413578918,35.1887295589735,35.1892996974938
35.2884406424297,35.288742973774,35.2891869981555
35.3885179653177,35.3887534212326,35.3890992278088
35.4885781844515,35.4887615577228,35.4890308721849
35.5886250831659,35.5887678944284,35.5889776367649
35.6886616079255,35.6887728294603,35.6889361769734
35.78869005344,35.7887766728674,35.7889038880517
35.8887122068313,35.8887796661162,35.8888787414116
35.9887294599117,35.9887819972609,35.9888591571865
36.0887428966255,36.0887838127585,36.0888439049751
36.1887533611499,36.1887852266695,36.1888320265397
36.2887615109305,36.2887863278247,36.2888227756039
36.3887678579867,36.3887871854053,36.3888155709672
36.4887728010795,36.4887878532898,36.4888099599899
36.5887766507644,36.5887883734388,36.5888055901559
36.6887796489024,36.6887887785313,36.6888021869254
36.7887819838548,36.7887890940177,36.7887995364866
36.8887838023178,36.8887893397188,36.8887974723226
36.9887852185383,36.988789531071,36.9887958647498
37.0887863214921,37.0887896800962,37.0887946127708
37.1887871804734,37.1887897961572,37.1887936377284
37.2887878494488,37.2887898865457,37.2887928783646
37.3887883704475,37.3887899569402,37.3887922869714
37.4887887762017,37.4887900117636,37.4887918263939
37.5887890922034,37.58879005446,37.5887914676957
37.6887893383058,37.6887900877121,37.6887911883412
37.7887895299705,37.7887901136088,37.7887909707798
37.8887896792392,37.8887901337772,37.8887908013427
37.9887897954898,37.9887901494844,37.9887906693849
38.0887898860258,38.0887901617171,38.0887905666161
38.1887899565354,38.188790171244,38.1887904865797
38.2887900114483,38.2887901786636,38.2887904242473
38.3887900542145,38.3887901844419,38.3887903757027
38.4887900875209,38.4887901889421,38.4887903378962
38.5887901134599,38.5887901924468,38.5887903084524
38.6887901336612,38.6887901951763,38.6887902855215
38.788790149394,38.7887901973021,38.788790267663
38.8887901616468,38.8887901989576,38.8887902537547
38.9887901711892,38.9887902002469,38.988790242923
39.0887901786209,39.088790201251,39.0887902344872
39.1887901844087,39.188790202033,39.1887902279174
39.2887901889162,39.2887902026421,39.2887902228008
39.3887901924267,39.3887902031164,39.388790218816
39.4887901951606,39.4887902034858,39.4887902157127
39.5887901972898,39.5887902037735,39.5887902132958
39.6887901989481,39.6887902039975,39.6887902114135
39.7887902002395,39.788790204172,39.7887902099476
39.8887902012452,39.8887902043079,39.8887902088059
39.9887902020285,39.9887902044137,39.9887902079168
40.0887902026386,40.0887902044962,40.0887902072244
40.1887902031137,40.1887902045604,40.1887902066851
40.2887902034837,40.2887902046104,40.2887902062651
40.3887902037718,40.3887902046493,40.388790205938
40.4887902039962,40.4887902046796,40.4887902056833
40.588790204171,40.5887902047032,40.5887902054849
40.6887902043071,40.6887902047216,40.6887902053304
40.7887902044131,40.7887902047359,40.78879020521
40.8887902044957,40.8887902047471,40.8887902051163
40.98879020456,40.9887902047558,40.9887902050433
41.0887902046101,41.0887902047625,41.0887902049865
41.1887902046491,41.1887902047678,41.1887902049422
41.2887902046794,41.2887902047719,41.2887902049078
41.3887902047031,41.3887902047751,41.3887902048809
41.4887902047215,41.4887902047776,41.48879020486
41.5887902047359,41.5887902047795,41.5887902048437
41.688790204747,41.6887902047811,41.688790204831
41.7887902047557,41.7887902047822,41.7887902048211
41.8887902047625,41.8887902047831,41.8887902048135
41.9887902047678,41.9887902047839,41.9887902048075
42.0887902047719,42.0887902047844,42.0887902048028
42.1887902047751,42.1887902047848,42.1887902047992
42.2887902047776,42.2887902047852,42.2887902047963
42.3887902047795,42.3887902047855,42.3887902047941
42.4887902047811,42.4887902047857,42.4887902047924
42.5887902047822,42.5887902047858,42.5887902047911
42.6887902047831,42.6887902047859,42.68879020479
42.7887902047839,42.788790204786,42.7887902047892
42.8887902047844,42.8887902047861,42.8887902047886
42.9887902047848,42.9887902047862,42.9887902047881
43.0887902047852,43.0887902047862,43.0887902047877
43.1887902047854,43.1887902047862,43.1887902047874
43.2887902047857,43.2887902047863,43.2887902047872
43.3887902047858,43.3887902047863,43.388790204787
43.4887902047859,43.4887902047863,43.4887902047869
43.588790204786,43.5887902047863,43.5887902047868
43.6887902047861,43.6887902047863,43.6887902047867
43.7887902047862,43.7887902047863,43.7887902047866
43.8887902047862,43.8887902047863,43.8887902047866
43.9887902047862,43.9887902047864,43.9887902047865
44.0887902047863,44.0887902047864,44.0887902047865
44.1887902047863,44.1887902047864,44.1887902047865
44.2887902047863,44.2887902047864,44.2887902047864
44.3887902047863,44.3887902047864,44.3887902047864
44.4887902047863,44.4887902047864,44.4887902047864
44.5887902047863,44.5887902047864,44.5887902047864
44.6887902047863,44.6887902047864,44.6887902047864
44.7887902047864,44.7887902047864,44.7887902047864
44.8887902047864,44.8887902047864,44.8887902047864
44.9887902047864,44.9887902047864,44.9887902047864
45.0887902047864,45.0887902047864,45.0887902047864
45.1887902047864,45.1887902047864,45.1887902047864
45.2887902047864,45.2887902047864,45.2887902047864
45.3887902047864,45.3887902047864,45.3887902047864
45.4887902047864,45.4887902047864,45.4887902047864
45.5887902047864,45.5887902047864,45.5887902047864
45.6887902047864,45.6887902047864,45.6887902047864
45.7887902047864,45.7887902047864,45.7887902047864
45.8887902047864,45.8887902047864,45.8887902047864
45.9887902047864,45.9887902047864,45.9887902047864
46.0887902047864,46.0887902047864,46.0887902047864
46.1887902047864,46.1887902047864,46.1887902047864
46.2887902047864,46.2887902047864,46.2887902047864
46.3887902047864,46.3887902047864,46.3887902047864
46.4887902047864,46.4887902047864,46.4887902047864
46.5887902047864,46.5887902047864,46.5887902047864
46.6887902047864,46.6887902047864,46.6887902047864
46.7887902047864,46.7887902047864,46.7887902047864
46.8887902047864,46.8887902047864,46.8887902047864
46.9887902047864,46.9887902047864,46.9887902047864
47.0887902047864,47.0887902047864,47.0887902047864
47.1887902047864,47.1887902047864,47.1887902047864
47.2887902047864,47.2887902047864,47.2887902047864
47.3887902047864,47.3887902047864,47.3887902047864
47.4887902047864,47.4887902047864,47.4887902047864
47.5887902047864,47.5887902047864,47.5887902047864
47.6887902047864,47.6887902047864,47.6887902047864
47.7887902047864,47.7887902047864,47.7887902047864
47.8887902047864,47.8887902047864,47.8887902047864
47.9887902047864,47.9887902047864,47.9887902047864
48.0887902047864,48.0887902047864,48.0887902047864
48.1887902047864,48.1887902047864,48.1887902047864
48.2887902047864,48.2887902047864,48.2887902047864
48.3887902047864,48.3887902047864,48.3887902047864
48.4887902047864,48.4887902047864,48.4887902047864
48.5887902047864,48.5887902047864,48.5887902047864
48.6887902047864,48.6887902047864,48.6887902047864
48.7887902047864,48.7887902047864,48.7887902047864
48.8887902047864,48.8887902047864,48.8887902047864
48.9887902047864,48.9887902047864,48.9887902047864
49.0887902047864,49.0887902047864,49.0887902047864
49.1887902047864,49.1887902047864,49.1887902047864
49.2887902047864,49.2887902047864,49.2887902047864
49.3887902047864,49.3887902047864,49.3887902047864
49.4887902047864,49.4887902047864,49.4887902047864
49.5887902047864,49.5887902047864,49.5887902047864
49.6887902047864,49.6887902047864,49.6887902047864
49.7887902047864,49.7887902047864,49.7887902047864
49.8887902047864,49.8887902047864,49.8887902047864
49.9887902047864,49.9887902047864,49.9887902047864
50.0887902047864,50.0887902047864,50.0887902047864
50.1887902047864,50.1887902047864,50.1887902047864
50.2887902047864,50.2887902047864,50.2887902047864
50.3887902047864,50.3887902047864,50.3887902047864
50.4887902047864,50.4887902047864,50.4887902047864
50.5887902047864,50.5887902047864,50.5887902047864
50.6887902047864,50.6887902047864,50.6887902047864
50.7887902047864,50.7887902047864,50.7887902047864
50.8887902047864,50.8887902047864,50.8887902047864
50.9887902047864,50.9887902047864,50.9887902047864
51.0887902047864,51.0887902047864,51.0887902047864
51.1887902047864,51.1887902047864,51.1887902047864
51.2887902047864,51.2887902047864,51.2887902047864
51.3887902047864,51.3887902047864,51.3887902047864
51.4887902047864,51.4887902047864,51.4887902047864
51.5887902047864,51.5887902047864,51.5887902047864
51.6887902047864,51.6887902047864,51.6887902047864
51.7887902047864,51.7887902047864,51.7887902047864
51.8887902047864,51.8887902047864,51.8887902047864
51.9887902047864,51.9887902047864,51.9887902047864
52.0887902047864,52.0887902047864,52.0887902047864
52.1887902047864,52.1887902047864,52.1887902047864
52.2887902047864,52.2887902047864,52.2887902047864
52.3887902047864,52.3887902047864,52.3887902047864
52.4887902047864,52.4887902047864,52.4887902047864
52.5887902047864,52.5887902047864,52.5887902047864
52.6887902047864,52.6887902047864,52.6887902047864
52.7887902047864,52.7887902047864,52.7887902047864
52.8887902047864,52.8887902047864,52.8887902047864
52.9887902047864,52.9887902047864,52.9887902047864
53.0887902047864,53.0887902047864,53.0887902047864
53.1887902047864,53.1887902047864,53.1887902047864
53.2887902047864,53.2887902047864,53.2887902047864
53.3887902047864,53.3887902047864,53.3887902047864
53.4887902047864,53.4887902047864,53.4887902047864
53.5887902047864,53.5887902047864,53.5887902047864
53.6887902047864,53.6887902047864,53.6887902047864
53.7887902047864,53.7887902047864,53.7887902047864
53.8887902047864,53.8887902047864,53.8887902047864
53.9887902047864,53.9887902047864,53.9887902047864
54.0887902047864,54.0887902047864,54.0887902047864
54.1887902047864,54.1887902047864,54.1887902047864
54.2887902047864,54.2887902047864,54.2887902047864
54.3887902047864,54.3887902047864,54.3887902047864
54.4887902047864,54.4887902047864,54.4887902047864
54.5887902047864,54.5887902047864,54.5887902047864
54.6887902047864,54.6887902047864,54.6887902047864
54.7887902047864,54.7887902047864,54.7887902047864
54.8887902047864,54.8887902047864,54.8887902047864
54.9887902047864,54.9887902047864,54.9887902047864
55.0887902047864,55.0887902047864,55.0887902047864
55.1887902047864,55.1887902047864,55.1887902047864
55.2887902047864,55.2887902047864,55.2887902047864
55.3887902047864,55.3887902047864,55.3887902047864
55.4887902047864,55.4887902047864,55.4887902047864
55.5887902047864,55.5887902047864,55.5887902047864
55.6887902047864,55.6887902047864,55.6887902047864
55.7887902047864,55.7887902047864,55.7887902047864
55.8887902047864,55.8887902047864,55.8887902047864
55.9887902047864,55.9887902047864,55.9887902047864
56.0887902047864,56.0887902047864,56.0887902047864
56.1887902047864,56.1887902047864,56.1887902047864
56.2887902047864,56.2887902047864,56.2887902047864
56.3887902047864,56.3887902047864,56.3887902047864
56.4887902047864,56.4887902047864,56.4887902047864
56.5887902047864,56.5887902047864,56.5887902047864
56.6887902047864,56.6887902047864,56.6887902047864
56.7887902047864,56.7887902047864,56.7887902047864
56.8887902047864,56.8887902047864,56.8887902047864
56.9887902047864,56.9887902047864,56.9887902047864
57.0887902047864,57.0887902047864,57.0887902047864
57.1887902047864,57.1887902047864,57.1887902047864
57.2887902047864,57.2887902047864,57.2887902047864
57.3887902047864,57.3887902047864,57.3887902047864
57.4887902047864,57.4887902047864,57.4887902047864
57.5887902047864,57.5887902047864,57.5887902047864
57.6887902047864,57.6887902047864,57.6887902047864
57.7887902047864,57.7887902047864,57.7887902047864
57.8887902047864,57.8887902047864,57.8887902047864
57.9887902047864,57.9887902047864,57.9887902047864
58.0887902047864,58.0887902047864,58.0887902047864
58.1887902047864,58.1887902047864,58.1887902047864
58.2887902047864,58.2887902047864,58.2887902047864
58.3887902047864,58.3887902047864,58.3887902047864
58.4887902047864,58.4887902047864,58.4887902047864
58.5887902047864,58.5887902047864,58.5887902047864
58.6887902047864,58.6887902047864,58.6887902047864
58.7887902047864,58.7887902047864,58.7887902047864
58.8887902047864,58.8887902047864,58.8887902047864
58.9887902047864,58.9887902047864,58.9887902047864
59.0887902047864,59.0887902047864,59.0887902047864
59.1887902047864,59.1887902047864,59.1887902047864
59.2887902047864,59.2887902047864,59.2887902047864
59.3887902047864,59.3887902047864,59.3887902047864
59.4887902047864,59.4887902047864,59.4887902047864
59.5887902047864,59.5887902047864,59.5887902047864
59.6887902047864,59.6887902047864,59.6887902047864
59.7887902047864,59.7887902047864,59.7887902047864
59.8887902047864,59.8887902047864,59.8887902047864
59.9887902047864,59.9887902047864,59.9887902047864
60.0887902047864,60.0887902047864,60.0887902047864
60.1887902047864,60.1887902047864,60.1887902047864
60.2887902047864,60.2887902047864,60.2887902047864
60.3887902047864,60.3887902047864,60.3887902047864
60.4887902047864,60.4887902047864,60.4887902047864
60.5887902047864,60.5887902047864,60.5887902047864
60.6887902047864,60.6887902047864,60.6887902047864
60.7887902047864,60.7887902047864,60.7887902047864
60.8887902047864,60.8887902047864,60.8887902047864
60.9887902047864,60.9887902047864,60.9887902047864
61.0887902047864,61.0887902047864,61.0887902047864
61.1887902047864,61.1887902047864,61.1887902047864
61.2887902047864,61.2887902047864,61.2887902047864
61.3887902047864,61.3887902047864,61.3887902047864
61.4887902047864,61.4887902047864,61.4887902047864
61.5887902047864,61.5887902047864,61.5887902047864
61.6887902047864,61.6887902047864,61.6887902047864
61.7887902047864,61.7887902047864,61.7887902047864
61.8887902047864,61.8887902047864,61.8887902047864
61.9887902047864,61.9887902047864,61.9887902047864
62.0887902047864,62.0887902047864,62.0887902047864
62.1887902047864,62.1887902047864,62.1887902047864
62.2887902047864,62.2887902047864,62.2887902047864
62.3887902047864,62.3887902047864,62.3887902047864
62.4887902047864,62.4887902047864,62.4887902047864
62.5887902047864,62.5887902047864,62.5887902047864
62.6887902047864,62.6887902047864,62.6887902047864
62.7887902047864,62.7887902047864,62.7887902047864
